QueryId System Rank Precision Recall
44 PSR 71 0 0
44 PSR 72 0 0
44 PSR 73 0 0
44 PSR 74 0 0
44 PSR 75 0 0
44 PSR 76 0 0
44 PSR 77 0 0
44 PSR 78 0 0
44 PSR 79 0 0
44 PSR 80 0 0
44 PSR 81 0 0
44 PSR 82 0 0
44 PSR 83 0 0
44 PSR 84 0 0
44 PSR 85 0 0
44 PSR 86 0 0
44 PSR 87 0 0
44 PSR 88 0 0
44 PSR 89 0 0
44 PSR 90 0 0
44 PSR 91 0 0
44 PSR 92 0 0
44 PSR 93 0 0
44 PSR 94 0 0
44 PSR 95 0 0
44 PSR 96 0 0
44 PSR 97 0 0
44 PSR 98 0 0
44 PSR 99 0 0
44 PSR 100 0 0
45 PSR 1 0 0
45 PSR 2 0 0
45 PSR 3 0 0
45 PSR 4 0 0
45 PSR 5 0 0
45 PSR 6 0 0
45 PSR 7 0 0
45 PSR 8 0 0
45 PSR 9 0 0
45 PSR 10 0 0
45 PSR 11 0 0
45 PSR 12 0 0
45 PSR 13 0 0
45 PSR 14 0 0
45 PSR 15 0 0
45 PSR 16 0 0
45 PSR 17 0 0
45 PSR 18 0 0
45 PSR 19 0 0
45 PSR 20 0 0
45 PSR 21 0 0
45 PSR 22 0 0
45 PSR 23 0 0
45 PSR 24 0 0
45 PSR 25 0 0
45 PSR 26 0 0
45 PSR 27 0 0
45 PSR 28 0 0
45 PSR 29 0 0
45 PSR 30 0 0
45 PSR 31 0 0
45 PSR 32 0 0
45 PSR 33 0 0
45 PSR 34 0 0
45 PSR 35 0 0
45 PSR 36 0 0
45 PSR 37 0 0
45 PSR 38 0 0
45 PSR 39 0 0
45 PSR 40 0 0
45 PSR 41 0 0
45 PSR 42 0 0
45 PSR 43 0 0
45 PSR 44 0 0
45 PSR 45 0 0
45 PSR 46 0 0
45 PSR 47 0 0
45 PSR 48 0 0
45 PSR 49 0 0
45 PSR 50 0 0
45 PSR 51 0 0
45 PSR 52 0 0
45 PSR 53 0 0
45 PSR 54 0 0
45 PSR 55 0 0
45 PSR 56 0 0
45 PSR 57 0 0
45 PSR 58 0 0
45 PSR 59 0 0
45 PSR 60 0 0
45 PSR 61 0 0
45 PSR 62 0 0
45 PSR 63 0 0
45 PSR 64 0 0
45 PSR 65 0 0
45 PSR 66 0 0
45 PSR 67 0 0
45 PSR 68 0 0
45 PSR 69 0 0
45 PSR 70 0 0
45 PSR 71 0 0
45 PSR 72 0 0
45 PSR 73 0 0
45 PSR 74 0 0
45 PSR 75 0 0
45 PSR 76 0 0
45 PSR 77 0 0
45 PSR 78 0 0
45 PSR 79 0 0
45 PSR 80 0 0
45 PSR 81 0 0
45 PSR 82 0 0
45 PSR 83 0 0
45 PSR 84 0 0
45 PSR 85 0 0
45 PSR 86 0 0
45 PSR 87 0 0
45 PSR 88 0 0
45 PSR 89 0 0
45 PSR 90 0 0
45 PSR 91 0 0
45 PSR 92 0 0
45 PSR 93 0 0
45 PSR 94 0 0
45 PSR 95 0 0
45 PSR 96 0 0
45 PSR 97 0 0
45 PSR 98 0 0
45 PSR 99 0 0
45 PSR 100 0 0
48 PSR 1 0 0
48 PSR 2 0 0
48 PSR 3 0 0
48 PSR 4 0 0
48 PSR 5 0 0
48 PSR 6 0 0
48 PSR 7 0 0
48 PSR 8 0 0
48 PSR 9 0 0
48 PSR 10 0 0
48 PSR 11 0 0
48 PSR 12 0 0
48 PSR 13 0 0
48 PSR 14 0 0
48 PSR 15 0 0
48 PSR 16 0 0
48 PSR 17 0 0
48 PSR 18 0 0
48 PSR 19 0 0
48 PSR 20 0 0
48 PSR 21 0 0
48 PSR 22 0 0
48 PSR 23 0 0
48 PSR 24 0 0
48 PSR 25 0 0
48 PSR 26 0 0
48 PSR 27 0 0
48 PSR 28 0 0
48 PSR 29 0 0
48 PSR 30 0 0
48 PSR 31 0 0
48 PSR 32 0 0
48 PSR 33 0 0
48 PSR 34 0 0
48 PSR 35 0 0
48 PSR 36 0 0
48 PSR 37 0 0
48 PSR 38 0 0
48 PSR 39 0 0
48 PSR 40 0 0
48 PSR 41 0 0
48 PSR 42 0 0
48 PSR 43 0 0
48 PSR 44 0 0
48 PSR 45 0 0
48 PSR 46 0 0
48 PSR 47 0 0
48 PSR 48 0 0
48 PSR 49 0 0
48 PSR 50 0 0
48 PSR 51 0 0
48 PSR 52 0 0
48 PSR 53 0 0
48 PSR 54 0 0
48 PSR 55 0 0
48 PSR 56 0 0
48 PSR 57 0 0
48 PSR 58 0 0
48 PSR 59 0 0
48 PSR 60 0 0
48 PSR 61 0 0
48 PSR 62 0 0
48 PSR 63 0 0
48 PSR 64 0 0
48 PSR 65 0 0
48 PSR 66 0 0
48 PSR 67 0 0
48 PSR 68 0 0
48 PSR 69 0 0
48 PSR 70 0 0
48 PSR 71 0 0
48 PSR 72 0 0
48 PSR 73 0 0
48 PSR 74 0 0
48 PSR 75 0 0
48 PSR 76 0 0
48 PSR 77 0 0
48 PSR 78 0 0
48 PSR 79 0 0
48 PSR 80 0 0
48 PSR 81 0 0
48 PSR 82 0 0
48 PSR 83 0 0
48 PSR 84 0 0
48 PSR 85 0 0
48 PSR 86 0 0
48 PSR 87 0 0
48 PSR 88 0 0
48 PSR 89 0 0
48 PSR 90 0 0
48 PSR 91 0 0
48 PSR 92 0 0
48 PSR 93 0 0
48 PSR 94 0 0
48 PSR 95 0 0
48 PSR 96 0 0
48 PSR 97 0 0
48 PSR 98 0 0
48 PSR 99 0 0
48 PSR 100 0 0
49 PSR 1 0 0
49 PSR 2 0 0
49 PSR 3 0 0
49 PSR 4 0.25 0.12
49 PSR 5 0.2 0.12
49 PSR 6 0.16 0.12
49 PSR 7 0.14 0.12
49 PSR 8 0.12 0.12
49 PSR 9 0.11 0.12
49 PSR 10 0.1 0.12
49 PSR 11 0.09 0.12
49 PSR 12 0.08 0.12
49 PSR 13 0.07 0.12
49 PSR 14 0.07 0.12
49 PSR 15 0.06 0.12
49 PSR 16 0.06 0.12
49 PSR 17 0.05 0.12
49 PSR 18 0.05 0.12
49 PSR 19 0.05 0.12
49 PSR 20 0.05 0.12
49 PSR 21 0.04 0.12
49 PSR 22 0.04 0.12
49 PSR 23 0.04 0.12
49 PSR 24 0.04 0.12
49 PSR 25 0.04 0.12
49 PSR 26 0.03 0.12
49 PSR 27 0.03 0.12
49 PSR 28 0.03 0.12
49 PSR 29 0.03 0.12
49 PSR 30 0.03 0.12
49 PSR 31 0.03 0.12
49 PSR 32 0.03 0.12
49 PSR 33 0.03 0.12
49 PSR 34 0.02 0.12
49 PSR 35 0.02 0.12
49 PSR 36 0.02 0.12
49 PSR 37 0.02 0.12
49 PSR 38 0.02 0.12
49 PSR 39 0.02 0.12
49 PSR 40 0.02 0.12
49 PSR 41 0.02 0.12
49 PSR 42 0.02 0.12
49 PSR 43 0.02 0.12
49 PSR 44 0.02 0.12
49 PSR 45 0.02 0.12
49 PSR 46 0.02 0.12
49 PSR 47 0.02 0.12
49 PSR 48 0.02 0.12
49 PSR 49 0.02 0.12
49 PSR 50 0.02 0.12
49 PSR 51 0.01 0.12
49 PSR 52 0.01 0.12
49 PSR 53 0.01 0.12
49 PSR 54 0.01 0.12
49 PSR 55 0.01 0.12
49 PSR 56 0.01 0.12
49 PSR 57 0.01 0.12
49 PSR 58 0.01 0.12
49 PSR 59 0.01 0.12
49 PSR 60 0.01 0.12
49 PSR 61 0.01 0.12
49 PSR 62 0.01 0.12
49 PSR 63 0.01 0.12
49 PSR 64 0.01 0.12
49 PSR 65 0.01 0.12
49 PSR 66 0.01 0.12
49 PSR 67 0.01 0.12
49 PSR 68 0.01 0.12
49 PSR 69 0.01 0.12
49 PSR 70 0.01 0.12
49 PSR 71 0.01 0.12
49 PSR 72 0.01 0.12
49 PSR 73 0.01 0.12
49 PSR 74 0.01 0.12
49 PSR 75 0.01 0.12
49 PSR 76 0.01 0.12
49 PSR 77 0.01 0.12
49 PSR 78 0.01 0.12
49 PSR 79 0.01 0.12
49 PSR 80 0.01 0.12
49 PSR 81 0.01 0.12
49 PSR 82 0.01 0.12
49 PSR 83 0.01 0.12
49 PSR 84 0.01 0.12
49 PSR 85 0.01 0.12
49 PSR 86 0.01 0.12
49 PSR 87 0.01 0.12
49 PSR 88 0.01 0.12
49 PSR 89 0.01 0.12
49 PSR 90 0.01 0.12
49 PSR 91 0.01 0.12
49 PSR 92 0.01 0.12
49 PSR 93 0.01 0.12
49 PSR 94 0.01 0.12
49 PSR 95 0.01 0.12
49 PSR 96 0.01 0.12
49 PSR 97 0.01 0.12
49 PSR 98 0.01 0.12
49 PSR 99 0.01 0.12
49 PSR 100 0.01 0.12
57 PSR 1 0 0
57 PSR 2 0 0
57 PSR 3 0 0
57 PSR 4 0 0
57 PSR 5 0 0
57 PSR 6 0 0
57 PSR 7 0 0
57 PSR 8 0 0
57 PSR 9 0 0
57 PSR 10 0 0
57 PSR 11 0 0
57 PSR 12 0 0
57 PSR 13 0 0
57 PSR 14 0 0
57 PSR 15 0 0
57 PSR 16 0 0
57 PSR 17 0 0
57 PSR 18 0 0
57 PSR 19 0 0
57 PSR 20 0 0
57 PSR 21 0 0
57 PSR 22 0 0
57 PSR 23 0 0
57 PSR 24 0 0
57 PSR 25 0 0
57 PSR 26 0 0
57 PSR 27 0 0
57 PSR 28 0 0
57 PSR 29 0 0
57 PSR 30 0 0
57 PSR 31 0 0
57 PSR 32 0 0
57 PSR 33 0 0
57 PSR 34 0 0
57 PSR 35 0 0
57 PSR 36 0 0
57 PSR 37 0 0
57 PSR 38 0 0
57 PSR 39 0 0
57 PSR 40 0 0
57 PSR 41 0 0
57 PSR 42 0 0
57 PSR 43 0 0
57 PSR 44 0 0
57 PSR 45 0 0
57 PSR 46 0 0
57 PSR 47 0 0
57 PSR 48 0 0
57 PSR 49 0 0
57 PSR 50 0 0
57 PSR 51 0 0
57 PSR 52 0 0
57 PSR 53 0 0
57 PSR 54 0 0
57 PSR 55 0 0
57 PSR 56 0 0
57 PSR 57 0 0
57 PSR 58 0 0
57 PSR 59 0 0
57 PSR 60 0 0
57 PSR 61 0 0
57 PSR 62 0 0
57 PSR 63 0 0
57 PSR 64 0 0
57 PSR 65 0 0
57 PSR 66 0 0
57 PSR 67 0 0
57 PSR 68 0 0
57 PSR 69 0 0
57 PSR 70 0 0
57 PSR 71 0 0
57 PSR 72 0 0
57 PSR 73 0 0
57 PSR 74 0 0
57 PSR 75 0 0
57 PSR 76 0 0
57 PSR 77 0 0
57 PSR 78 0 0
57 PSR 79 0 0
57 PSR 80 0 0
57 PSR 81 0 0
57 PSR 82 0 0
57 PSR 83 0 0
57 PSR 84 0 0
57 PSR 85 0 0
57 PSR 86 0 0
57 PSR 87 0 0
57 PSR 88 0 0
57 PSR 89 0 0
57 PSR 90 0 0
57 PSR 91 0 0
57 PSR 92 0 0
57 PSR 93 0 0
57 PSR 94 0 0
57 PSR 95 0 0
57 PSR 96 0 0
57 PSR 97 0 0
57 PSR 98 0 0
57 PSR 99 0 0
57 PSR 100 0 0
58 PSR 1 0 0
58 PSR 2 0 0
58 PSR 3 0 0
58 PSR 4 0 0
58 PSR 5 0 0
58 PSR 6 0 0
58 PSR 7 0 0
58 PSR 8 0 0
58 PSR 9 0 0
58 PSR 10 0 0
58 PSR 11 0 0
58 PSR 12 0 0
58 PSR 13 0 0
58 PSR 14 0 0
58 PSR 15 0 0
58 PSR 16 0 0
58 PSR 17 0 0
58 PSR 18 0 0
58 PSR 19 0 0
58 PSR 20 0 0
58 PSR 21 0 0
58 PSR 22 0 0
58 PSR 23 0 0
58 PSR 24 0 0
58 PSR 25 0 0
58 PSR 26 0 0
58 PSR 27 0 0
58 PSR 28 0 0
58 PSR 29 0 0
58 PSR 30 0 0
58 PSR 31 0 0
58 PSR 32 0 0
58 PSR 33 0 0
58 PSR 34 0 0
58 PSR 35 0 0
58 PSR 36 0 0
58 PSR 37 0 0
58 PSR 38 0 0
58 PSR 39 0 0
58 PSR 40 0 0
58 PSR 41 0 0
58 PSR 42 0 0
58 PSR 43 0 0
58 PSR 44 0 0
58 PSR 45 0 0
58 PSR 46 0 0
58 PSR 47 0 0
58 PSR 48 0 0
58 PSR 49 0 0
58 PSR 50 0 0
58 PSR 51 0 0
58 PSR 52 0 0
58 PSR 53 0 0
58 PSR 54 0 0
58 PSR 55 0 0
58 PSR 56 0 0
58 PSR 57 0 0
58 PSR 58 0 0
58 PSR 59 0 0
58 PSR 60 0 0
58 PSR 61 0 0
58 PSR 62 0 0
58 PSR 63 0 0
58 PSR 64 0 0
58 PSR 65 0 0
58 PSR 66 0 0
58 PSR 67 0 0
58 PSR 68 0 0
58 PSR 69 0 0
58 PSR 70 0 0
58 PSR 71 0 0
58 PSR 72 0 0
58 PSR 73 0 0
58 PSR 74 0 0
58 PSR 75 0 0
58 PSR 76 0 0
58 PSR 77 0 0
58 PSR 78 0 0
58 PSR 79 0 0
58 PSR 80 0 0
58 PSR 81 0 0
58 PSR 82 0 0
58 PSR 83 0 0
58 PSR 84 0 0
58 PSR 85 0 0
58 PSR 86 0 0
58 PSR 87 0 0
58 PSR 88 0 0
58 PSR 89 0 0
58 PSR 90 0 0
58 PSR 91 0 0
58 PSR 92 0 0
58 PSR 93 0 0
58 PSR 94 0 0
58 PSR 95 0 0
58 PSR 96 0 0
58 PSR 97 0 0
58 PSR 98 0 0
58 PSR 99 0 0
58 PSR 100 0 0
59 PSR 1 1 0.02
59 PSR 2 0.5 0.02
59 PSR 3 0.33 0.02
59 PSR 4 0.25 0.02
59 PSR 5 0.2 0.02
59 PSR 6 0.16 0.02
59 PSR 7 0.14 0.02
59 PSR 8 0.12 0.02
59 PSR 9 0.11 0.02
59 PSR 10 0.1 0.02
59 PSR 11 0.09 0.02
59 PSR 12 0.08 0.02
59 PSR 13 0.15 0.04
59 PSR 14 0.14 0.04
59 PSR 15 0.13 0.04
59 PSR 16 0.12 0.04
59 PSR 17 0.11 0.04
59 PSR 18 0.11 0.04
59 PSR 19 0.1 0.04
59 PSR 20 0.1 0.04
59 PSR 21 0.09 0.04
59 PSR 22 0.09 0.04
59 PSR 23 0.08 0.04
59 PSR 24 0.08 0.04
59 PSR 25 0.08 0.04
59 PSR 26 0.07 0.04
59 PSR 27 0.07 0.04
59 PSR 28 0.07 0.04
59 PSR 29 0.06 0.04
59 PSR 30 0.06 0.04
59 PSR 31 0.06 0.04
59 PSR 32 0.06 0.04
59 PSR 33 0.06 0.04
59 PSR 34 0.05 0.04
59 PSR 35 0.05 0.04
59 PSR 36 0.05 0.04
59 PSR 37 0.05 0.04
59 PSR 38 0.05 0.04
59 PSR 39 0.05 0.04
59 PSR 40 0.05 0.04
59 PSR 41 0.04 0.04
59 PSR 42 0.04 0.04
59 PSR 43 0.04 0.04
59 PSR 44 0.04 0.04
59 PSR 45 0.04 0.04
59 PSR 46 0.04 0.04
59 PSR 47 0.04 0.04
59 PSR 48 0.04 0.04
59 PSR 49 0.04 0.04
59 PSR 50 0.04 0.04
59 PSR 51 0.03 0.04
59 PSR 52 0.03 0.04
59 PSR 53 0.03 0.04
59 PSR 54 0.03 0.04
59 PSR 55 0.03 0.04
59 PSR 56 0.03 0.04
59 PSR 57 0.03 0.04
59 PSR 58 0.03 0.04
59 PSR 59 0.03 0.04
59 PSR 60 0.03 0.04
59 PSR 61 0.03 0.04
59 PSR 62 0.03 0.04
59 PSR 63 0.03 0.04
59 PSR 64 0.03 0.04
59 PSR 65 0.03 0.04
59 PSR 66 0.03 0.04
59 PSR 67 0.02 0.04
59 PSR 68 0.02 0.04
59 PSR 69 0.02 0.04
59 PSR 70 0.02 0.04
59 PSR 71 0.02 0.04
59 PSR 72 0.02 0.04
59 PSR 73 0.02 0.04
59 PSR 74 0.02 0.04
59 PSR 75 0.02 0.04
59 PSR 76 0.02 0.04
59 PSR 77 0.02 0.04
59 PSR 78 0.02 0.04
59 PSR 79 0.02 0.04
59 PSR 80 0.02 0.04
59 PSR 81 0.02 0.04
59 PSR 82 0.02 0.04
59 PSR 83 0.02 0.04
59 PSR 84 0.02 0.04
59 PSR 85 0.02 0.04
59 PSR 86 0.02 0.04
59 PSR 87 0.02 0.04
59 PSR 88 0.02 0.04
59 PSR 89 0.02 0.04
59 PSR 90 0.02 0.04
59 PSR 91 0.02 0.04
59 PSR 92 0.02 0.04
59 PSR 93 0.02 0.04
59 PSR 94 0.02 0.04
59 PSR 95 0.02 0.04
59 PSR 96 0.02 0.04
59 PSR 97 0.02 0.04
59 PSR 98 0.02 0.04
59 PSR 99 0.02 0.04
59 PSR 100 0.02 0.04
60 PSR 1 0 0
60 PSR 2 0 0
60 PSR 3 0 0
60 PSR 4 0 0
60 PSR 5 0 0
60 PSR 6 0 0
60 PSR 7 0 0
60 PSR 8 0 0
60 PSR 9 0 0
60 PSR 10 0 0
60 PSR 11 0 0
60 PSR 12 0 0
60 PSR 13 0 0
60 PSR 14 0 0
60 PSR 15 0 0
60 PSR 16 0 0
60 PSR 17 0 0
60 PSR 18 0 0
60 PSR 19 0 0
60 PSR 20 0 0
60 PSR 21 0 0
60 PSR 22 0 0
60 PSR 23 0 0
60 PSR 24 0 0
60 PSR 25 0 0
60 PSR 26 0 0
60 PSR 27 0.03 0.03
60 PSR 28 0.03 0.03
60 PSR 29 0.03 0.03
60 PSR 30 0.03 0.03
60 PSR 31 0.03 0.03
60 PSR 32 0.03 0.03
60 PSR 33 0.03 0.03
60 PSR 34 0.02 0.03
60 PSR 35 0.02 0.03
60 PSR 36 0.02 0.03
60 PSR 37 0.02 0.03
60 PSR 38 0.02 0.03
60 PSR 39 0.02 0.03
60 PSR 40 0.02 0.03
60 PSR 41 0.02 0.03
60 PSR 42 0.02 0.03
60 PSR 43 0.02 0.03
60 PSR 44 0.02 0.03
60 PSR 45 0.02 0.03
60 PSR 46 0.02 0.03
60 PSR 47 0.02 0.03
60 PSR 48 0.02 0.03
60 PSR 49 0.02 0.03
60 PSR 50 0.02 0.03
60 PSR 51 0.01 0.03
60 PSR 52 0.01 0.03
60 PSR 53 0.01 0.03
60 PSR 54 0.01 0.03
60 PSR 55 0.01 0.03
60 PSR 56 0.01 0.03
60 PSR 57 0.01 0.03
60 PSR 58 0.01 0.03
60 PSR 59 0.01 0.03
60 PSR 60 0.01 0.03
60 PSR 61 0.01 0.03
60 PSR 62 0.01 0.03
60 PSR 63 0.01 0.03
60 PSR 64 0.01 0.03
60 PSR 65 0.01 0.03
60 PSR 66 0.01 0.03
60 PSR 67 0.01 0.03
60 PSR 68 0.01 0.03
60 PSR 69 0.01 0.03
60 PSR 70 0.01 0.03
60 PSR 71 0.01 0.03
60 PSR 72 0.01 0.03
60 PSR 73 0.01 0.03
60 PSR 74 0.01 0.03
60 PSR 75 0.01 0.03
60 PSR 76 0.01 0.03
60 PSR 77 0.01 0.03
60 PSR 78 0.01 0.03
60 PSR 79 0.01 0.03
60 PSR 80 0.01 0.03
60 PSR 81 0.01 0.03
60 PSR 82 0.01 0.03
60 PSR 83 0.01 0.03
60 PSR 84 0.01 0.03
60 PSR 85 0.01 0.03
60 PSR 86 0.01 0.03
60 PSR 87 0.01 0.03
60 PSR 88 0.01 0.03
60 PSR 89 0.01 0.03
60 PSR 90 0.01 0.03
60 PSR 91 0.01 0.03
60 PSR 92 0.01 0.03
60 PSR 93 0.01 0.03
60 PSR 94 0.01 0.03
60 PSR 95 0.01 0.03
60 PSR 96 0.01 0.03
60 PSR 97 0.01 0.03
60 PSR 98 0.01 0.03
60 PSR 99 0.01 0.03
60 PSR 100 0.01 0.03
61 PSR 1 1 0.03
61 PSR 2 0.5 0.03
61 PSR 3 0.33 0.03
61 PSR 4 0.25 0.03
61 PSR 5 0.2 0.03
61 PSR 6 0.16 0.03
61 PSR 7 0.14 0.03
61 PSR 8 0.12 0.03
61 PSR 9 0.11 0.03
61 PSR 10 0.1 0.03
61 PSR 11 0.09 0.03
61 PSR 12 0.08 0.03
61 PSR 13 0.07 0.03
61 PSR 14 0.07 0.03
61 PSR 15 0.06 0.03
61 PSR 16 0.06 0.03
61 PSR 17 0.05 0.03
61 PSR 18 0.05 0.03
61 PSR 19 0.05 0.03
61 PSR 20 0.05 0.03
61 PSR 21 0.04 0.03
61 PSR 22 0.04 0.03
61 PSR 23 0.04 0.03
61 PSR 24 0.04 0.03
61 PSR 25 0.04 0.03
61 PSR 26 0.03 0.03
61 PSR 27 0.03 0.03
61 PSR 28 0.03 0.03
61 PSR 29 0.03 0.03
61 PSR 30 0.03 0.03
61 PSR 31 0.03 0.03
61 PSR 32 0.03 0.03
61 PSR 33 0.03 0.03
61 PSR 34 0.02 0.03
61 PSR 35 0.02 0.03
61 PSR 36 0.02 0.03
61 PSR 37 0.02 0.03
61 PSR 38 0.02 0.03
61 PSR 39 0.02 0.03
61 PSR 40 0.02 0.03
61 PSR 41 0.02 0.03
61 PSR 42 0.02 0.03
61 PSR 43 0.02 0.03
61 PSR 44 0.02 0.03
61 PSR 45 0.02 0.03
61 PSR 46 0.02 0.03
61 PSR 47 0.02 0.03
61 PSR 48 0.02 0.03
61 PSR 49 0.02 0.03
61 PSR 50 0.02 0.03
61 PSR 51 0.01 0.03
61 PSR 52 0.01 0.03
61 PSR 53 0.01 0.03
61 PSR 54 0.01 0.03
61 PSR 55 0.01 0.03
61 PSR 56 0.01 0.03
61 PSR 57 0.01 0.03
61 PSR 58 0.01 0.03
61 PSR 59 0.01 0.03
61 PSR 60 0.01 0.03
61 PSR 61 0.01 0.03
61 PSR 62 0.01 0.03
61 PSR 63 0.01 0.03
61 PSR 64 0.01 0.03
61 PSR 65 0.01 0.03
61 PSR 66 0.01 0.03
61 PSR 67 0.01 0.03
61 PSR 68 0.01 0.03
61 PSR 69 0.01 0.03
61 PSR 70 0.01 0.03
61 PSR 71 0.01 0.03
61 PSR 72 0.01 0.03
61 PSR 73 0.01 0.03
61 PSR 74 0.01 0.03
61 PSR 75 0.01 0.03
61 PSR 76 0.01 0.03
61 PSR 77 0.01 0.03
61 PSR 78 0.01 0.03
61 PSR 79 0.01 0.03
61 PSR 80 0.01 0.03
61 PSR 81 0.01 0.03
61 PSR 82 0.01 0.03
61 PSR 83 0.01 0.03
61 PSR 84 0.01 0.03
61 PSR 85 0.01 0.03
61 PSR 86 0.01 0.03
61 PSR 87 0.01 0.03
61 PSR 88 0.01 0.03
61 PSR 89 0.01 0.03
61 PSR 90 0.01 0.03
61 PSR 91 0.01 0.03
61 PSR 92 0.01 0.03
61 PSR 93 0.01 0.03
61 PSR 94 0.01 0.03
61 PSR 95 0.01 0.03
61 PSR 96 0.01 0.03
61 PSR 97 0.01 0.03
61 PSR 98 0.01 0.03
61 PSR 99 0.01 0.03
61 PSR 100 0.01 0.03
62 PSR 1 0 0
62 PSR 2 0 0
62 PSR 3 0 0
62 PSR 4 0 0
62 PSR 5 0 0
62 PSR 6 0 0
62 PSR 7 0 0
62 PSR 8 0 0
62 PSR 9 0 0
62 PSR 10 0 0
62 PSR 11 0 0
62 PSR 12 0 0
62 PSR 13 0 0
62 PSR 14 0 0
62 PSR 15 0 0
62 PSR 16 0 0
62 PSR 17 0 0
62 PSR 18 0 0
62 PSR 19 0 0
62 PSR 20 0 0
62 PSR 21 0 0
62 PSR 22 0 0
62 PSR 23 0 0
62 PSR 24 0 0
62 PSR 25 0 0
62 PSR 26 0 0
62 PSR 27 0 0
62 PSR 28 0 0
62 PSR 29 0 0
62 PSR 30 0 0
62 PSR 31 0 0
62 PSR 32 0 0
62 PSR 33 0 0
62 PSR 34 0 0
62 PSR 35 0 0
62 PSR 36 0 0
62 PSR 37 0 0
62 PSR 38 0 0
62 PSR 39 0 0
62 PSR 40 0 0
62 PSR 41 0 0
62 PSR 42 0 0
62 PSR 43 0 0
62 PSR 44 0 0
62 PSR 45 0 0
62 PSR 46 0 0
62 PSR 47 0 0
62 PSR 48 0 0
62 PSR 49 0 0
62 PSR 50 0 0
62 PSR 51 0 0
62 PSR 52 0 0
62 PSR 53 0 0
62 PSR 54 0 0
62 PSR 55 0 0
62 PSR 56 0 0
62 PSR 57 0 0
62 PSR 58 0 0
62 PSR 59 0 0
62 PSR 60 0 0
62 PSR 61 0 0
62 PSR 62 0 0
62 PSR 63 0 0
62 PSR 64 0 0
62 PSR 65 0 0
62 PSR 66 0 0
62 PSR 67 0 0
62 PSR 68 0 0
62 PSR 69 0 0
62 PSR 70 0 0
62 PSR 71 0 0
62 PSR 72 0 0
62 PSR 73 0 0
62 PSR 74 0 0
62 PSR 75 0 0
62 PSR 76 0 0
62 PSR 77 0 0
62 PSR 78 0 0
62 PSR 79 0 0
62 PSR 80 0 0
62 PSR 81 0 0
62 PSR 82 0 0
62 PSR 83 0 0
62 PSR 84 0 0
62 PSR 85 0 0
62 PSR 86 0 0
62 PSR 87 0 0
62 PSR 88 0 0
62 PSR 89 0 0
62 PSR 90 0 0
62 PSR 91 0 0
62 PSR 92 0 0
62 PSR 93 0 0
62 PSR 94 0 0
62 PSR 95 0 0
62 PSR 96 0 0
62 PSR 97 0 0
62 PSR 98 0 0
62 PSR 99 0 0
62 PSR 100 0 0
63 PSR 1 0 0
63 PSR 2 0 0
63 PSR 3 0 0
63 PSR 4 0 0
63 PSR 5 0 0
63 PSR 6 0 0
63 PSR 7 0 0
63 PSR 8 0 0
63 PSR 9 0 0
63 PSR 10 0 0
63 PSR 11 0 0
63 PSR 12 0 0
63 PSR 13 0 0
63 PSR 14 0 0
63 PSR 15 0 0
63 PSR 16 0 0
63 PSR 17 0 0
63 PSR 18 0 0
63 PSR 19 0 0
63 PSR 20 0 0
63 PSR 21 0 0
63 PSR 22 0 0
63 PSR 23 0 0
63 PSR 24 0 0
63 PSR 25 0 0
63 PSR 26 0 0
63 PSR 27 0 0
63 PSR 28 0 0
63 PSR 29 0 0
63 PSR 30 0 0
63 PSR 31 0 0
63 PSR 32 0 0
63 PSR 33 0 0
63 PSR 34 0 0
63 PSR 35 0 0
63 PSR 36 0 0
63 PSR 37 0 0
63 PSR 38 0 0
63 PSR 39 0 0
63 PSR 40 0 0
63 PSR 41 0 0
63 PSR 42 0 0
63 PSR 43 0 0
63 PSR 44 0 0
63 PSR 45 0 0
63 PSR 46 0 0
63 PSR 47 0 0
63 PSR 48 0 0
63 PSR 49 0 0
63 PSR 50 0 0
63 PSR 51 0 0
63 PSR 52 0 0
63 PSR 53 0 0
63 PSR 54 0 0
63 PSR 55 0 0
63 PSR 56 0 0
63 PSR 57 0 0
63 PSR 58 0 0
63 PSR 59 0 0
63 PSR 60 0 0
63 PSR 61 0 0
63 PSR 62 0 0
63 PSR 63 0 0
63 PSR 64 0 0
63 PSR 65 0 0
63 PSR 66 0 0
63 PSR 67 0 0
63 PSR 68 0 0
63 PSR 69 0 0
63 PSR 70 0 0
63 PSR 71 0 0
63 PSR 72 0 0
63 PSR 73 0 0
63 PSR 74 0 0
63 PSR 75 0 0
63 PSR 76 0 0
63 PSR 77 0 0
63 PSR 78 0 0
63 PSR 79 0 0
63 PSR 80 0 0
63 PSR 81 0 0
63 PSR 82 0 0
63 PSR 83 0 0
63 PSR 84 0 0
63 PSR 85 0 0
63 PSR 86 0 0
63 PSR 87 0 0
63 PSR 88 0 0
63 PSR 89 0 0
63 PSR 90 0 0
63 PSR 91 0 0
63 PSR 92 0 0
63 PSR 93 0 0
63 PSR 94 0 0
63 PSR 95 0 0
63 PSR 96 0 0
63 PSR 97 0 0
63 PSR 98 0 0
63 PSR 99 0 0
63 PSR 100 0 0
64 PSR 1 0 0
64 PSR 2 0.5 1
64 PSR 3 0.33 1
64 PSR 4 0.25 1
64 PSR 5 0.2 1
64 PSR 6 0.16 1
64 PSR 7 0.14 1
64 PSR 8 0.12 1
64 PSR 9 0.11 1
64 PSR 10 0.1 1
